/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_365.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_365.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_365.jpg,0,0,0,26.63156
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_440.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_440.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_440.jpg,0,0,0,26.39689
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_509.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_509.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_509.jpg,0,0.1849952,0,26.28817
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_581.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_581.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_581.jpg,0,0.4218872,0,26.38173
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_652.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_652.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_652.jpg,0,0.6098642,0,26.58477
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_724.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_724.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_724.jpg,0,0.4227208,0,26.91087
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_805.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_805.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_805.jpg,0,0.1797091,0,26.97429
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_878.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_878.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_878.jpg,-0.1,0,0,26.88688
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_55_949.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_55_949.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_55_949.jpg,-0.3,0,0,26.62004
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_022.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_022.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_022.jpg,-0.5000001,0,0,26.27921
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_091.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_091.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_091.jpg,-0.6500001,0,0,25.9719
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_162.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_162.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_162.jpg,0,0,0,25.54943
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_230.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_230.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_230.jpg,0,0,0,25.33937
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_299.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_299.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_299.jpg,0,0.06550813,0,25.17315
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_372.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_372.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_372.jpg,0,0.2643002,0,25.10038
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_441.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_441.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_441.jpg,0,0.2165912,0,25.17896
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_508.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_508.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_508.jpg,0,0.03901505,0,25.12293
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_581.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_581.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_581.jpg,0,0,0,24.92378
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_648.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_648.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_648.jpg,0,0.1590811,0,24.82307
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_722.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_722.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_722.jpg,0,0.3999031,0,24.88891
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_798.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_798.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_798.jpg,0,0.629847,0,25.10012
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_866.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_866.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_866.jpg,0,0.8122351,0,25.58701
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_56_936.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_56_936.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_56_936.jpg,0,0.8775119,0,26.08886
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_003.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_003.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_003.jpg,0,0.6523111,0,26.61598
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_074.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_074.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_074.jpg,-0.05,0.462165,0,26.87367
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_155.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_155.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_155.jpg,-0.25,0.195213,0,26.97202
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_227.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_227.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_227.jpg,-0.45,0.001542091,0,26.75707
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_299.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_299.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_299.jpg,0,0,0,26.57683
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_371.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_371.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_371.jpg,0,0.1692088,0,26.40494
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_444.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_444.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_444.jpg,0,0.4078259,0,26.45561
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_515.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_515.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_515.jpg,0,0.5809618,0,26.65082
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_590.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_590.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_590.jpg,0,0.7352067,0,27.10903
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_663.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_663.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_663.jpg,0,0.4927887,0,27.4963
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_735.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_735.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_735.jpg,0,0.3188607,0,27.62725
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_803.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_803.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_803.jpg,-0.2,0.07179272,0,27.58677
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_882.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_882.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_882.jpg,-0.4,0,0,27.28743
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_57_954.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_57_954.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_57_954.jpg,0,0,0,27.11164
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_022.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_022.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_022.jpg,0,0.02989233,0,26.89036
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_094.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_094.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_094.jpg,0,0.2182893,0,26.80925
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_161.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_161.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_161.jpg,0,0.4465563,0,26.91104
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_230.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_230.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_230.jpg,0,0.4896448,0,27.11969
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_300.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_300.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_300.jpg,0,0.2553327,0,27.24884
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_367.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_367.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_367.jpg,-0.1,0.07525492,0,27.20945
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_438.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_438.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_438.jpg,-0.25,0,0,27.02966
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_510.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_510.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_510.jpg,-0.45,0,0,26.70518
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_577.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_577.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_577.jpg,0,0,0,26.52845
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_651.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_651.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_651.jpg,0,0,0,26.31028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_722.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_722.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_722.jpg,0,0.237045,0,26.20177
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_803.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_803.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_803.jpg,0,0.4793519,0,26.36047
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_870.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_870.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_870.jpg,0,0.6598982,0,26.59887
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_58_937.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_58_937.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_58_937.jpg,0,0.4854394,0,26.87559
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_59_006.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_59_006.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_59_006.jpg,0,0.2303703,0,27.01405
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_59_080.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_59_080.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_59_080.jpg,-0.2,0.009042263,0,26.90163
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_59_245.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_59_245.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_59_245.jpg,-0.6000001,0,0,26.21692
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_59_315.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_59_315.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_59_315.jpg,0,0,0,25.9252
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_59_386.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_59_386.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_59_386.jpg,0,0,0,25.67608
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_04_59_457.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_04_59_457.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_04_59_457.jpg,0,0.163623,0,25.5639
